0.8950000000001641,0.004099151234879884
0.9000000000001641,0.0035120692011505915
0.9050000000001641,0.002986669581702741
0.9100000000001641,0.0025189133339831474
0.9150000000001641,0.0021048827709486398
0.9200000000001641,0.001740773903447936
0.9250000000001641,0.001422895989982122
0.9300000000001641,0.001147667256635821
0.9350000000001641,9.116116230695626E-4
0.9400000000001641,7.113555353684694E-4
0.9450000000001642,5.436249021294255E-4
0.9500000000001642,4.0524206855814743E-4
0.9550000000001642,2.931232308060533E-4
0.9600000000001642,2.0427516585782025E-4
0.9650000000001642,1.357929472474565E-4
0.9700000000001642,8.485721663273563E-5
0.9750000000001642,4.873166003513547E-5
0.9800000000001642,2.476062967000351E-5
0.9850000000001642,1.036668808312044E-5
0.9900000000001642,3.0484195409461854E-6
0.9950000000001642,3.7818735366674956E-7
1.000000000000164,-1.3267436165982843E-38
1.005000000000164,-3.725569125047427E-7
1.0100000000001639,-2.958322909522137E-6
1.0150000000001638,-9.91050261912577E-6
1.0200000000001637,-2.3318542962271582E-5
1.0250000000001636,-4.520995049075873E-5
1.0300000000001635,-7.755208777870927E-5
1.0350000000001633,-1.2225379472667353E-4
1.0400000000001632,-1.8116713929468859E-4
1.0450000000001631,-2.5608896946495934E-4
1.050000000000163,-3.4876247805483684E-4
1.055000000000163,-4.608785902138921E-4
1.0600000000001628,-5.940777822125834E-4
1.0650000000001627,-7.499510471521203E-4
1.0700000000001626,-9.300415193378821E-4
1.0750000000001625,-0.0011358457455984978
1.0800000000001624,-0.00136881497166126
1.0850000000001623,-0.0016303563890308571
1.0900000000001622,-0.0019218343436091928
1.095000000000162,-0.002244572247445886
1.100000000000162,-0.0025998511823594004
1.1050000000001619,-0.002988914362755218
1.1100000000001617,-0.0034129661960744405
1.1150000000001616,-0.003873173779586317
1.1200000000001615,-0.004370667909267155
1.1250000000001614,-0.004906544058946361
1.1300000000001613,-0.005481863330739725
1.1350000000001612,-0.006097651385673668
1.140000000000161,-0.006754906447096092
1.145000000000161,-0.0074545904806745935
1.150000000000161,-0.008197635964503769
1.1550000000001608,-0.008984945333339725
1.1600000000001607,-0.00981739177083208
1.1650000000001606,-0.01069581997845127
1.1700000000001605,-0.01162104692181003
1.1750000000001604,-0.012593866561917716
1.1800000000001603,-0.013615035962486635
1.1850000000001601,-0.014685296167704798
1.19000000000016,-0.015805360356199113
1.19500000000016,-0.016975917414340232
1.2000000000001598,-0.018197632565634163
1.2050000000001597,-0.019471147982516875
1.2100000000001596,-0.020797083381146036
1.2150000000001595,-0.022176029390862544
1.2200000000001594,-0.023608574702582624
1.2250000000001593,-0.025095269486257454
1.2300000000001592,-0.026636649107161067
1.235000000000159,-0.028233229180071116
1.240000000000159,-0.029885506067685495
1.2450000000001589,-0.03159395736489416
1.2500000000001588,-0.033359042369289896
1.2550000000001587,-0.035181215057945296
1.2600000000001585,-0.037060877981064944
1.2650000000001584,-0.03899844812248622
1.2700000000001583,-0.040994316236367824
1.2750000000001582,-0.043048856978804076
1.2800000000001581,-0.04516242931000993
1.285000000000158,-0.04733537688600709
1.290000000000158,-0.04956801122849688
1.2950000000001578,-0.05186067637850334
1.3000000000001577,-0.05421365858297846
1.3050000000001576,-0.056627243761445505
1.3100000000001575,-0.059101704296357346
1.3150000000001574,-0.06163729936140603
1.3200000000001573,-0.06423427524065428
1.3250000000001572,-0.06689289038178094
1.330000000000157,-0.06961332296875686
1.335000000000157,-0.07239580238460425
1.3400000000001568,-0.07524052667278915
1.3450000000001567,-0.07814768250935968
1.3500000000001566,-0.08111744548052637
1.3550000000001565,-0.08414995040875042
1.3600000000001564,-0.0872454040339689
1.3650000000001563,-0.09040392602398756
1.3700000000001562,-0.09362564990704128
1.375000000000156,-0.09691069935023974
1.380000000000156,-0.10025918839046773
1.3850000000001559,-0.10367126014824157
1.3900000000001558,-0.10714694234227813
1.3950000000001557,-0.11068635273379566
1.4000000000001556,-0.11428956943996488
1.4050000000001555,-0.1179566620842786
1.4100000000001554,-0.12168764971545298
1.4150000000001552,-0.12548266004783465
1.4200000000001551,-0.12934170401640105
1.425000000000155,-0.13326481882385996
1.430000000000155,-0.13725203408037423
1.4350000000001548,-0.14130342126707257
1.4400000000001547,-0.14541890845849692
1.4450000000001546,-0.14959854366949113
1.4500000000001545,-0.1538423283434987
1.4550000000001544,-0.1581502572404961
1.4600000000001543,-0.16252225784128355
1.4650000000001542,-0.16695841916050022
1.470000000000154,-0.17145866730966144
1.475000000000154,-0.1760229712598566
1.4800000000001539,-0.18065135772153906
1.4850000000001538,-0.185343671446492
1.4900000000001536,-0.19009991569523246
1.4950000000001535,-0.1949200368394233
1.5000000000001534,-0.19980390554153163
1.5050000000001533,-0.20475158128967913
1.5100000000001532,-0.2097629374393447
1.5150000000001531,-0.21483789880537188
1.520000000000153,-0.2199764665152647
1.525000000000153,-0.2251784124554124
1.5300000000001528,-0.23044371286401283
1.5350000000001527,-0.23577227406106097
1.5400000000001526,-0.24116389951558082
1.5450000000001525,-0.2466186596968702
1.5500000000001524,-0.25213636796440514
1.5550000000001523,-0.2577170121427911
1.5600000000001522,-0.26336030123872994
1.565000000000152,-0.2690661958902407
1.570000000000152,-0.2748344680812936
1.5750000000001518,-0.28066517472224567
1.5800000000001517,-0.28655810047772945
1.5850000000001516,-0.2925132246361713
1.5900000000001515,-0.2985302081020079
1.5950000000001514,-0.3046090007800233
1.6000000000001513,-0.3107493285037816
1.6050000000001512,-0.3169512692963497
1.610000000000151,-0.32321468789210106
1.615000000000151,-0.3295392199771011
1.6200000000001509,-0.3359248029411203
1.6250000000001508,-0.3423711316097264
1.6300000000001507,-0.34887829393560504
1.6350000000001506,-0.3554461498585242
1.6400000000001504,-0.3620742831986419
1.6450000000001503,-0.3687624910267303
1.6500000000001502,-0.37551084493797543
1.6550000000001501,-0.3823192014329899
1.66000000000015,-0.3891871264520221
1.66500000000015,-0.39611439748993765
1.6700000000001498,-0.40310109582271175
1.6750000000001497,-0.41014707950414475
1.6800000000001496,-0.4172518710798874
1.6850000000001495,-0.42441522391360725
1.6900000000001494,-0.43163725982637385
1.6950000000001493,-0.4389178468049021
1.7000000000001492,-0.4462562446026963
1.705000000000149,-0.4536527266869386
1.710000000000149,-0.46110716435345794
1.7150000000001488,-0.46861878585841377
1.7200000000001487,-0.4761878845948946
1.7250000000001486,-0.4838143417734073
1.7300000000001485,-0.49149731026506044
1.7350000000001484,-0.49923736002433633
1.7400000000001483,-0.507033533690799
1.7450000000001482,-0.5148863297120999
1.750000000000148,-0.5227950360068456
1.755000000000148,-0.5307593149582512
1.760000000000148,-0.5387796701596278
1.7650000000001478,-0.546854949841026
1.7700000000001477,-0.5549858718582507
1.7750000000001476,-0.563171469432489
1.7800000000001475,-0.5714116079109592
1.7850000000001474,-0.5797066452014749
1.7900000000001473,-0.5880554969708635
1.7950000000001471,-0.5964588554373743
1.800000000000147,-0.6049157402926003
1.805000000000147,-0.6134259595276559
1.8100000000001468,-0.6219897598021973
1.8150000000001467,-0.6306068908713421
1.8200000000001466,-0.639276615025962
1.8250000000001465,-0.6479989574441627
1.8300000000001464,-0.6567736785688045
1.8350000000001463,-0.6656005379831355
1.8400000000001462,-0.6744792944214648
1.845000000000146,-0.6834097058017081
1.850000000000146,-0.6923915292798323
1.8550000000001459,-0.7014242227640971
1.8600000000001458,-0.7105080999405178
1.8650000000001457,-0.7196429774544162
1.8700000000001455,-0.7288276606005457
1.8750000000001454,-0.7380628463172191
1.8800000000001453,-0.7473482512025376
1.8850000000001452,-0.7566830320928455
1.8900000000001451,-0.7660672496151686
1.895000000000145,-0.7755003170031147
1.900000000000145,-0.7849829524981689
1.9050000000001448,-0.7945139374684538
1.9100000000001447,-0.8040933538977294
1.9150000000001446,-0.8137209487050746
1.9200000000001445,-0.8233964365923179
1.9250000000001444,-0.8331192502662684
1.9300000000001443,-0.8428901471960484
1.9350000000001442,-0.8527074835158286
1.940000000000144,-0.8625724363753451
1.945000000000144,-0.8724832838626668
1.9500000000001438,-0.8824408734832716
1.9550000000001437,-0.8924445801484455
1.9600000000001436,-0.9024945226927471
1.9650000000001435,-0.9125896861041505
1.9700000000001434,-0.9227297907116114
1.9750000000001433,-0.9329153615331597
1.9800000000001432,-0.9431457519163112
1.985000000000143,-0.9534206922159355
1.990000000000143,-0.9637403306813532
1.9950000000001429,-0.9741036006885231
2.000000000000143,-0.9845102493958134
2.005000000000143,-0.9949607801638432
2.010000000000143,-1.0054545535690935
2.0150000000001427,-1.0159913063158676
2.0200000000001426,-1.0265707748070436
2.0250000000001425,-1.0371926951582109
2.0300000000001424,-1.047856803211515
2.0350000000001423,-1.0585628345492755
2.040000000000142,-1.069310524507329
2.045000000000142,-1.0800996081881342
2.050000000000142,-1.0909298204736322
2.055000000000142,-1.10180089603787
2.0600000000001417,-1.1127125693593927
2.0650000000001416,-1.1236645747334
2.0700000000001415,-1.134656646283689
2.0750000000001414,-1.1456885179743599
2.0800000000001413,-1.1567601550503293
2.085000000000141,-1.1678708408074825
2.090000000000141,-1.1790205283312416
2.095000000000141,-1.1902089510820149
2.100000000000141,-1.2014358424166154
2.1050000000001408,-1.2127009355987428
2.1100000000001407,-1.224003963809296
2.1150000000001405,-1.2353446601564873
2.1200000000001404,-1.2467227576857882
2.1250000000001403,-1.2581379893896498
2.1300000000001402,-1.2695900882171098
2.13500000000014,-1.2810787870831664
2.14000000000014,-1.2926038188780211
2.14500000000014,-1.304164916476137
2.15000000000014,-1.31576181274512
2.1550000000001397,-1.3273942405544783
2.1600000000001396,-1.3390621962915126
2.1650000000001395,-1.3507648990871233
2.1700000000001394,-1.362502332699439
2.1750000000001393,-1.3742742301100255
2.180000000000139,-1.3860803243442408
2.185000000000139,-1.3979203484790559
2.190000000000139,-1.4097940356507541
2.195000000000139,-1.421701119062483
2.2000000000001387,-1.4336413319916657
2.2050000000001386,-1.4456144077972921
2.2100000000001385,-1.4576200799270573
2.2150000000001384,-1.469658081924391
2.2200000000001383,-1.481728147435351
2.225000000000138,-1.4938300102153819
2.230000000000138,-1.5059634041359777
2.235000000000138,-1.5181280631911855
2.240000000000138,-1.530324016149131
2.2450000000001378,-1.5425504218500043
2.2500000000001377,-1.5548072960260733
2.2550000000001376,-1.5670943732430982
2.2600000000001375,-1.5794113882207677
2.2650000000001373,-1.591758075838546
2.2700000000001372,-1.6041341711414274
2.275000000000137,-1.6165394093455745
2.280000000000137,-1.6289735258438565
2.285000000000137,-1.6414362562113018
2.290000000000137,-1.6539273362104243
2.2950000000001367,-1.6664465017964802
2.3000000000001366,-1.6789934891226086
2.3050000000001365,-1.6915680345448807
2.3100000000001364,-1.7041698746272784
2.3150000000001363,-1.71679874614655
2.320000000000136,-1.7294547105192641
2.325000000000136,-1.7421368704739966
2.330000000000136,-1.7548452740631044
2.335000000000136,-1.7675796589781938
2.3400000000001357,-1.7803397631470677
2.3450000000001356,-1.7931253247381156
2.3500000000001355,-1.8059360821645873
2.3550000000001354,-1.8187717740887883
2.3600000000001353,-1.831632139426225
2.365000000000135,-1.8445169173496394
2.370000000000135,-1.8574258472929954
2.375000000000135,-1.8703586689553762
2.380000000000135,-1.8833151223048104
2.385000000000135,-1.896294947582038
2.3900000000001347,-1.909297885304184
2.3950000000001346,-1.922323676268396
2.4000000000001345,-1.935372414049513
2.4050000000001344,-1.9484431497347268
2.4100000000001343,-1.961535963292298
2.415000000000134,-1.9746505966894212
2.420000000000134,-1.987786792190751
2.425000000000134,-2.000944292361578
2.430000000000134,-2.0141228400710465
2.4350000000001337,-2.027322178495236
2.4400000000001336,-2.0405420511202257
2.4450000000001335,-2.053782201745072
2.4500000000001334,-2.0670423744847595
2.4550000000001333,-2.080322313773057
2.460000000000133,-2.093621764365361
2.465000000000133,-2.106940471341456
2.470000000000133,-2.1202781801082087
2.475000000000133,-2.133634636402258
2.4800000000001328,-2.1470095862926013
2.4850000000001327,-2.1604031696994124
2.4900000000001326,-2.17381436176735
2.4950000000001324,-2.187243288173231
2.5000000000001323,-2.2006896963544924
2.5050000000001322,-2.214153334093485
2.510000000000132,-2.227633949519799
2.515000000000132,-2.2411312911125383
2.520000000000132,-2.2546451077025274
2.525000000000132,-2.2681751484744974
2.5300000000001317,-2.2817211629692076
2.5350000000001316,-2.2952829010855553
2.5400000000001315,-2.3088601130825928
2.5450000000001314,-2.3224525495815596
2.5500000000001313,-2.336059961567819
2.555000000000131,-2.349682100392798
2.560000000000131,-2.3633187177758455
2.565000000000131,-2.376969983315573
2.570000000000131,-2.390634829976902
2.5750000000001307,-2.4043134130699864
2.5800000000001306,-2.4180054858163755
2.5850000000001305,-2.431710801814576
2.5900000000001304,-2.445429115041742
2.5950000000001303,-2.459160179855265
2.60000000000013,-2.4729037509943503
2.60500000000013,-2.4866595835815835
2.61000000000013,-2.5004274331244245
2.61500000000013,-2.5142070555166853
2.62000000000013,-2.527998207039987
2.6250000000001297,-2.541800644365146
2.6300000000001296,-2.555614124553575
2.6350000000001295,-2.569438405058615
2.6400000000001294,-2.583273243726852
2.6450000000001292,-2.597118398799393
2.650000000000129,-2.6109740834343222
2.655000000000129,-2.6248391635897668
2.660000000000129,-2.6387138377267814
2.665000000000129,-2.6525978656880866
2.6700000000001287,-2.6664910077170774
2.6750000000001286,-2.680393024458926
2.6800000000001285,-2.694303676961694
2.6850000000001284,-2.7082227266773424
2.6900000000001283,-2.7221499354627956
2.695000000000128,-2.7360850655809132
2.700000000000128,-2.7500278797014714
2.705000000000128,-2.7639781409021165
2.710000000000128,-2.7779356126692756
2.7150000000001278,-2.791900058899052
2.7200000000001276,-2.8058712438981144
2.7250000000001275,-2.819848932384519
2.7300000000001274,-2.8338333627935564
2.7350000000001273,-2.847823369880443
2.7400000000001272,-2.8618191775312924
2.745000000000127,-2.8758205521277365
2.750000000000127,-2.8898272604668334
2.755000000000127,-2.9038390697617795
2.760000000000127,-2.9178557476426215
2.7650000000001267,-2.931877062156894
2.7700000000001266,-2.945902781770274
2.7750000000001265,-2.9599326753672037
2.7800000000001264,-2.973966512251492
2.7850000000001263,-2.988004062146916
2.790000000000126,-3.0020450951977526
2.795000000000126,-3.0160893819693464
2.800000000000126,-3.030136693448607
2.805000000000126,-3.044186801044556
2.8100000000001257,-3.058239476588769
2.8150000000001256,-3.072294997230213
2.8200000000001255,-3.0863521418641517
2.8250000000001254,-3.1004111729071706
2.8300000000001253,-3.1144718638945363
2.835000000000125,-3.128533988786397
2.840000000000125,-3.1425973219680943
2.845000000000125,-3.156661638250598
2.850000000000125,-3.1707267128707954
2.8550000000001248,-3.1847923214918525
2.8600000000001247,-3.198858240203498
2.8650000000001246,-3.2129242455223532
2.8700000000001245,-3.2269901143921875
2.8750000000001243,-3.2410556241842157
2.8800000000001242,-3.255120552697285
2.885000000000124,-3.2691846781581706
2.890000000000124,-3.2832477792217802
2.895000000000124,-3.2973101527204545
2.900000000000124,-3.3113705583318898
2.9050000000001237,-3.3254292784778285
2.9100000000001236,-3.3394860935353994
2.9150000000001235,-3.353540784310849
2.9200000000001234,-3.3675931320396657
2.9250000000001233,-3.381642918386689
2.930000000000123,-3.3956899254462565
2.935000000000123,-3.409733935742256
2.940000000000123,-3.423774732228265
2.945000000000123,-3.4378120982875715
2.9500000000001227,-3.4518458177332354
2.9550000000001226,-3.465875674808167
2.9600000000001225,-3.479901454185131
2.9650000000001224,-3.493922940966796
2.9700000000001223,-3.5079399206856983
2.975000000000122,-3.5219521793042983
2.980000000000122,-3.535960046139822
2.985000000000122,-3.549962237783116
2.990000000000122,-3.5639590691664687
2.995000000000122,-3.5779503279785594
3.0000000000001217,-3.591935802337857
3.0050000000001216,-3.6059152807925763
3.0100000000001215,-3.619888552320615
3.0150000000001214,-3.633855406329384
3.0200000000001213,-3.647815632655803
3.025000000000121,-3.661769021566158
3.030000000000121,-3.6757153637559754
3.035000000000121,-3.689654450349894
3.040000000000121,-3.70358607290154
3.0450000000001207,-3.717510023393397
3.0500000000001206,-3.7314260942366033
3.0550000000001205,-3.745334078270839
3.0600000000001204,-3.759233768764117
3.0650000000001203,-3.7731255239704566
3.07000000000012,-3.787008024356247
3.07500000000012,-3.8008816139234067
3.08000000000012,-3.8147460876574346
3.08500000000012,-3.8286012409712478
3.0900000000001198,-3.842446869704956
3.0950000000001197,-3.856282770125631
3.1000000000001195,-3.8701087389270503
3.1050000000001194,-3.88392457322946
3.1100000000001193,-3.897730070579321
3.1150000000001192,-3.911525028949055
3.120000000000119,-3.9253092467367554
3.125000000000119,-3.939082522765923
3.130000000000119,-3.952844656285178
3.135000000000119,-3.9665954469679594
3.1400000000001187,-3.980334694912252
3.1450000000001186,-3.9940622006402373
3.1500000000001185,-4.007778347515501
3.1550000000001184,-4.02148178726211
3.1600000000001183,-4.0351728892265415
3.165000000000118,-4.048851455629889
3.170000000000118,-4.062517289115843
3.175000000000118,-4.076170192750432
3.180000000000118,-4.089809970021593
3.1850000000001177,-4.103436424838853
3.1900000000001176,-4.117049361532981
3.1950000000001175,-4.13064858485556
3.2000000000001174,-4.14423389997868
3.2050000000001173,-4.157805112494525
3.210000000000117,-4.171362028414966
3.215000000000117,-4.184904454171215
3.220000000000117,-4.198432196613381
3.225000000000117,-4.211945063010139
3.2300000000001168,-4.225442861048207
3.2350000000001167,-4.238925995146015
3.2400000000001166,-4.252393096016993
3.2450000000001165,-4.265844554394141
3.2500000000001164,-4.279280179636867
3.2550000000001162,-4.292699781520643
3.260000000000116,-4.306103170236487
3.265000000000116,-4.319490156390604
3.270000000000116,-4.332860551003867
3.275000000000116,-4.346214165511397
3.2800000000001157,-4.359550811762123
3.2850000000001156,-4.3728703020183
3.2900000000001155,-4.386172448955001
3.2950000000001154,-4.39945706565976
3.3000000000001153,-4.412723965631974
3.305000000000115,-4.425972962782542
3.310000000000115,-4.439203871433275
3.315000000000115,-4.452416506316475
3.320000000000115,-4.465611288668364
3.3250000000001148,-4.478786836208711
3.3300000000001146,-4.491943556910789
3.3350000000001145,-4.505081267147569
3.3400000000001144,-4.5181997837000525
3.3450000000001143,-4.531298923756734
3.350000000000114,-4.544378504913086
3.355000000000114,-4.55743834517108
3.360000000000114,-4.570478262938622
3.365000000000114,-4.583498077029055
3.370000000000114,-4.5964976066606535
3.3750000000001137,-4.609476671456034
3.3800000000001136,-4.622435091441701
3.3850000000001135,-4.635372687047445
3.3900000000001134,-4.648289279105855
3.3950000000001133,-4.661184688851752
3.400000000000113,-4.674058737921635
3.405000000000113,-4.686911859989908
3.410000000000113,-4.699742668026081
3.415000000000113,-4.712551582948975
3.4200000000001127,-4.725338427999418
3.4250000000001126,-4.738103026817193
3.4300000000001125,-4.750845203440418
3.4350000000001124,-4.763564782305069
3.4400000000001123,-4.77626158824434
3.445000000000112,-4.788935446488159
3.450000000000112,-4.801586182662506
3.455000000000112,-4.8142136227889445
3.460000000000112,-4.826817593283982
3.4650000000001118,-4.839397920958527
3.4700000000001117,-4.85195443301729
3.4750000000001116,-4.864486957058201
3.4800000000001114,-4.876995321071857
3.4850000000001113,-4.8894793534408745
3.4900000000001112,-4.901939495790253
3.495000000000111,-4.914374364756309
3.500000000000111,-4.926784389794762
3.505000000000111,-4.939169400852987
3.510000000000111,-4.951529228267475
3.5150000000001107,-4.963863702763183
3.5200000000001106,-4.97617265545298
3.5250000000001105,-4.988455917837056
3.5300000000001104,-5.000713321802232
3.5350000000001103,-5.012944699621475
3.54000000000011,-5.025149883953196
3.54500000000011,-5.037328707840693
3.55000000000011,-5.049481004711515
3.55500000000011,-5.0616066083768825
3.5600000000001097,-5.073705353031018
3.5650000000001096,-5.085777073250588
3.5700000000001095,-5.097821603994067
3.5750000000001094,-5.109839390271787
3.5800000000001093,-5.121829060929991
3.585000000000109,-5.133791049469135
3.590000000000109,-5.14572519237056
3.595000000000109,-5.157631326494322
3.600000000000109,-5.169509289078553
3.605000000000109,-5.181358917738818
3.6100000000001087,-5.193180050467528
3.6150000000001086,-5.204972525633285
3.6200000000001085,-5.216736181980218
3.6250000000001084,-5.228470858627432
3.6300000000001083,-5.240176395068319
3.635000000000108,-5.251852631169948
3.640000000000108,-5.263499407172411
3.645000000000108,-5.275116563688244
3.650000000000108,-5.286703941701699
3.6550000000001077,-5.2982613825682225
3.6600000000001076,-5.309789330066873
3.6650000000001075,-5.321286433880816
3.6700000000001074,-5.332753127005994
3.6750000000001073,-5.344189252277289
3.680000000000107,-5.355594652897541
3.685000000000107,-5.366969172436853
3.690000000000107,-5.3783126548319995
3.695000000000107,-5.38962494438576
3.7000000000001068,-5.400905885766232
3.7050000000001067,-5.412155324006289
3.7100000000001065,-5.423373104502824
3.7150000000001064,-5.4345590730161994
3.7200000000001063,-5.445713075669511
3.7250000000001062,-5.456834958948061
3.730000000000106,-5.46792456969856
3.735000000000106,-5.478981755128639
3.740000000000106,-5.490006362806079
3.745000000000106,-5.500998830633883
3.7500000000001057,-5.5119578378051255
3.7550000000001056,-5.5228838122281845
3.7600000000001055,-5.5337766029059985
3.7650000000001054,-5.544636059198409
3.7700000000001053,-5.555462030821587
3.775000000000105,-5.566254367847292
3.780000000000105,-5.577012920702299
3.785000000000105,-5.587737540167673
3.790000000000105,-5.598428077378204
3.7950000000001047,-5.609084383821679
3.8000000000001046,-5.61970631133826
3.8050000000001045,-5.630293712119844
3.8100000000001044,-5.640846438709406
3.8150000000001043,-5.651364344000321
3.820000000000104,-5.66184728123574
3.825000000000104,-5.672295104007933
3.830000000000104,-5.682707666257631
3.835000000000104,-5.693085405672569
3.8400000000001038,-5.703427020178031
3.8450000000001037,-5.7137329381895565
3.8500000000001036,-5.72400301503556
3.8550000000001035,-5.7342371063896405
3.8600000000001033,-5.744435068269896
3.8650000000001032,-5.754596757038299
3.870000000000103,-5.7647220294000565
3.875000000000103,-5.774810742402928
3.880000000000103,-5.784862753436545
3.885000000000103,-5.794877920231842
3.8900000000001027,-5.804856100860327
3.8950000000001026,-5.814797153733455
3.9000000000001025,-5.824700937602003
3.9050000000001024,-5.834567311555356
3.9100000000001023,-5.8443961350209115
3.915000000000102,-5.8541872677634075
3.920000000000102,-5.8639411313427745
3.925000000000102,-5.873656472400366
3.930000000000102,-5.8833337041441665
3.9350000000001017,-5.89297268768173
3.9400000000001016,-5.902573284454622
3.9450000000001015,-5.912135356237817
3.9500000000001014,-5.921658765139055
3.9550000000001013,-5.931143373598169
3.960000000000101,-5.940589044386446
3.965000000000101,-5.949995640605945
3.970000000000101,-5.959363025688908
3.975000000000101,-5.9686910633970625
3.980000000000101,-5.97797961782099
3.9850000000001007,-5.987228553379467
3.9900000000001006,-5.99643773481883
3.9950000000001005,-6.005607027212318
4.0000000000001,-6.0147362959594455
4.0050000000001,-6.023825941825633
4.0100000000001,-6.032874768888682
4.0150000000001,-6.041883170528539
4.0200000000001,-6.050851013442846
4.0250000000001,-6.059778164652226
4.0300000000001,-6.0686644914996855
4.0350000000001,-6.077509861649897
4.0400000000000995,-6.086314143088627
4.045000000000099,-6.095077204122012
4.050000000000099,-6.103798913376011
4.055000000000099,-6.11247913979569
4.060000000000099,-6.121117752644588
4.065000000000099,-6.129714621504103
4.070000000000099,-6.138269616272845
4.075000000000099,-6.146782607165966
4.080000000000099,-6.155253464714555
4.0850000000000986,-6.1636820597649855
4.0900000000000984,-6.172068263478255
4.095000000000098,-6.18041245856902
4.100000000000098,-6.188713501451771
4.105000000000098,-6.1969717684113785
4.110000000000098,-6.2051871318602405
4.115000000000098,-6.213359464522149
4.120000000000098,-6.221488639431739
4.125000000000098,-6.22957452993376
4.130000000000098,-6.237617009682485
4.1350000000000975,-6.245615952641053
4.140000000000097,-6.253571233080868
4.145000000000097,-6.261482725580951
4.150000000000097,-6.269350305027303
4.155000000000097,-6.27717384661226
4.160000000000097,-6.284953225833894
4.165000000000097,-6.2926883184953795
4.170000000000097,-6.3003790007043285
4.175000000000097,-6.308025148872197
4.1800000000000965,-6.315627114619762
4.185000000000096,-6.323183831145185
4.190000000000096,-6.330695644707127
4.195000000000096,-6.338162432924974
4.200000000000096,-6.345584073718775
4.205000000000096,-6.352960445308642
4.210000000000096,-6.360291426214074
4.215000000000096,-6.367576895253377
4.220000000000096,-6.37481673154301
4.225000000000096,-6.382010814497022
4.2300000000000955,-6.38915902382635
4.235000000000095,-6.396261239538223
4.240000000000095,-6.403317341935612
4.245000000000095,-6.410327211616533
4.250000000000095,-6.417290729473427
4.255000000000095,-6.424207776692606
4.260000000000095,-6.431078234753591
4.265000000000095,-6.437901985428507
4.270000000000095,-6.444679349840984
4.2750000000000945,-6.451409337081123
4.280000000000094,-6.458092264003824
4.285000000000094,-6.464728013544044
4.290000000000094,-6.471316468926235
4.295000000000094,-6.47785751366373
4.300000000000094,-6.484351031558143
4.305000000000094,-6.490796906698768
4.310000000000094,-6.497195023461957
4.315000000000094,-6.503545266510516
4.3200000000000935,-6.5098475207931
4.325000000000093,-6.516101671543617
4.330000000000093,-6.522307604280604
4.335000000000093,-6.528465204806637
4.340000000000093,-6.534574359207728
4.345000000000093,-6.540634953852715
4.350000000000093,-6.546646875392664
4.355000000000093,-6.5526104036585675
4.360000000000093,-6.55852464372837
4.365000000000093,-6.564389872314692
4.3700000000000925,-6.570205977189807
4.375000000000092,-6.575972846405197
4.380000000000092,-6.581690368290918
4.385000000000092,-6.587358431455053
4.390000000000092,-6.592976924783104
4.395000000000092,-6.598545737437371
4.400000000000092,-6.60406475885639
4.405000000000092,-6.609533878754336
4.410000000000092,-6.614952987120408
4.4150000000000915,-6.620321974218272
4.420000000000091,-6.625640730585483
4.425000000000091,-6.6309091470328205
4.430000000000091,-6.636127114643806
4.435000000000091,-6.641294524774043
4.440000000000091,-6.6464112690506445
4.445000000000091,-6.651477584309621
4.450000000000091,-6.656492675248015
4.455000000000091,-6.661456776795367
4.460000000000091,-6.666369781657044
4.4650000000000905,-6.671231582806991
4.47000000000009,-6.6760420734871495
4.47500000000009,-6.680801147206829
4.48000000000009,-6.685508697742238
4.48500000000009,-6.690164619135784
4.49000000000009,-6.694768805695578
4.49500000000009,-6.699321151994841
4.50000000000009,-6.703821552871306
4.50500000000009,-6.708269903426686
4.5100000000000895,-6.712666099026057
4.515000000000089,-6.717010035297347
4.520000000000089,-6.721301608130687
4.525000000000089,-6.725540713677928
4.530000000000089,-6.729727537487279
4.535000000000089,-6.7338613991096885
4.540000000000089,-6.737942483403228
4.545000000000089,-6.74197068755856
4.550000000000089,-6.745945909025128
4.5550000000000885,-6.749868045510651
4.560000000000088,-6.75373699498048
4.565000000000088,-6.757552655657128
4.570000000000088,-6.761314926019649
4.575000000000088,-6.765023704803097
4.580000000000088,-6.7686788909979745
4.585000000000088,-6.772280383849653
4.590000000000088,-6.77582808285784
4.595000000000088,-6.779321887776028
4.600000000000088,-6.782761698610909
4.6050000000000875,-6.7861474156218495
4.610000000000087,-6.789478939320326
4.615000000000087,-6.792756170469392
4.620000000000087,-6.795979239198321
4.625000000000087,-6.799147588334099
4.630000000000087,-6.8022613486285834
4.635000000000087,-6.805320421843111
4.640000000000087,-6.8083247099877875
4.645000000000087,-6.811274115320956
4.6500000000000865,-6.814168540348639
4.655000000000086,-6.817007887824006
4.660000000000086,-6.8197920607468285
4.665000000000086,-6.822520962362949
4.670000000000086,-6.825194496163709
4.675000000000086,-6.827812565885452
4.680000000000086,-6.830375075508946
4.685000000000086,-6.832881929258884
4.690000000000086,-6.835333031603295
4.6950000000000855,-6.837728287253087
4.700000000000085,-6.840067601161438
4.705000000000085,-6.842351042455717
4.710000000000085,-6.844578187195206
4.715000000000085,-6.846749106397186
4.720000000000085,-6.848863705976061
4.725000000000085,-6.850921892085863
4.730000000000085,-6.852923571119664
4.735000000000085,-6.854868649709095
4.740000000000085,-6.856757034723799
4.7450000000000845,-6.858588633270918
4.750000000000084,-6.860363352694549
